date,symbol,open,high,low,close,volume,amount,turnover
2024-08-05,300750,167.52,172.48,167.51,169.43,19347659.0,3451887572.0,0.00496749212062734
2024-08-06,300750,170.78,171.71,166.28,167.46,15768703.0,2771240102.0,0.004048598742876991
2024-08-07,300750,167.46,168.69,166.24,166.24,12753959.0,2230380711.0,0.0032745662324989372
2024-08-08,300750,165.61,166.17,162.84,165.02,14658996.0,2520197340.0,0.003763682579184784
2024-08-09,300750,166.17,167.39,162.73,162.73,15412989.0,2646422840.0,0.003957269528722615
2024-08-12,300750,163.27,163.8,159.66,161.77,17415581.0,2934605438.0,0.0044714330242044895
2024-08-13,300750,161.66,167.47,161.17,166.34,19389256.0,3336604796.0,0.004978172108823418
2024-08-14,300750,165.59,166.98,164.37,164.84,9966285.0,1720375362.0,0.002558833717786036
2024-08-15,300750,164.64,167.13,163.96,165.98,14481202.0,2511442939.0,0.0037180341472946615
2024-08-16,300750,165.98,168.47,165.48,166.19,11150641.0,1941327489.0,0.002862915937656549
2024-08-19,300750,165.93,170.33,165.74,168.09,14035843.0,2473581501.0,0.00360368866894245
2024-08-20,300750,167.51,168.47,166.23,167.39,8436955.0,1475662466.0,0.002166179768032269
2024-08-21,300750,166.55,167.9,164.64,166.56,11147405.0,1940113038.0,0.0028620850978891975
2024-08-22,300750,167.49,172.27,166.84,171.15,19901136.0,3536569764.0,0.005109596787473519
2024-08-23,300750,169.43,174.71,169.43,174.02,18415176.0,3332172741.0,0.004728078041894666
2024-08-26,300750,174.12,176.66,173.25,176.05,14838749.0,2717728514.0,0.003809833982367935
2024-08-27,300750,174.71,176.59,173.73,175.65,9976992.0,1827225122.0,0.0025615827293401236
2024-08-28,300750,174.98,175.83,173.52,175.0,10639015.0,1940292275.0,0.0027315564732527113
2024-08-29,300750,171.5,175.16,171.5,173.06,15670242.0,2839993927.0,0.004023318979486026
2024-08-30,300750,173.06,178.0,173.06,176.45,25429171.0,4689604094.0,0.006528914251413324
2024-09-02,300750,176.55,177.65,173.25,173.44,12985176.0,2371406002.0,0.0033339309662713842
2024-09-03,300750,172.58,178.71,172.32,177.71,18196886.0,3362146073.0,0.0046720323024586055
2024-09-04,300750,177.39,180.91,176.94,179.14,16564524.0,3101382415.0,0.004252924989630139
2024-09-05,300750,179.14,181.44,177.85,178.81,12318215.0,2302962597.0,0.0031626893957916826
2024-09-06,300750,178.16,180.43,177.47,177.99,7525486.0,1404159125.0,0.0019321610128073563
2024-09-09,300750,177.19,180.59,175.62,177.23,13475355.0,2494206446.0,0.0034597839348500113
2024-09-10,300750,177.56,177.56,173.3,173.41,15424413.0,2809100737.0,0.003960202629310446
2024-09-11,300750,174.59,179.74,173.41,178.58,21197083.0,3938430663.0,0.005442329885118595
2024-09-12,300750,179.95,183.94,178.72,181.25,20709986.0,3931885573.0,0.005317268216961159
2024-09-13,300750,180.8,180.8,175.65,175.65,17287288.0,3202147524.0,0.0044384939246146305
2024-09-18,300750,175.74,179.41,175.45,178.42,11377895.0,2116044596.0,0.002921263175137892
2024-09-19,300750,179.0,180.17,175.74,178.9,15769409.0,2940618897.0,0.004048780007671722
2024-09-20,300750,178.9,179.86,175.82,177.66,15502703.0,2874252972.0,0.003976829107565765
2024-09-23,300750,178.67,181.32,177.56,180.15,15792549.0,2968348168.0,0.004051181819445204
2024-09-24,300750,183.75,189.69,180.81,189.07,35451735.0,6891613102.0,0.009086773829009112
2024-09-25,300750,198.51,198.52,193.92,194.41,42010119.0,8606648806.0,0.010767779063077123
2024-09-26,300750,194.98,198.46,190.42,196.72,35489346.0,7190132217.0,0.009096414052554812
2024-09-27,300750,202.93,221.77,202.61,217.1,70181326.0,15567947397.0,0.0179884520851224
2024-09-30,300750,223.05,244.09,222.07,241.11,91361145.0,22246725636.0,0.02341713491241844
2024-10-08,300750,283.33,288.6,256.21,286.2,137646479.0,39285155658.0,0.035280711170622606
2024-10-09,300750,267.92,268.01,244.09,244.09,108691594.0,29017394645.0,0.027859170553782033
2024-10-10,300750,244.09,254.61,239.45,246.96,60833833.0,15786972611.0,0.015592559338004498
2024-10-11,300750,244.57,244.57,227.75,231.44,47640230.0,11668275358.0,0.012210854988394073
2024-10-14,300750,239.29,241.98,234.46,239.03,46759863.0,11671765786.0,0.011985204655186876
2024-10-15,300750,239.12,240.11,230.81,230.9,32765334.0,8057930637.0,0.00839821180796772
2024-10-16,300750,228.6,228.6,223.34,223.84,33585954.0,7918107276.0,0.008608548152283771
2024-10-17,300750,223.99,228.66,220.98,221.59,26164672.0,6135626737.0,0.0067063701332024375
2024-10-18,300750,220.16,247.8,219.77,239.2,68013787.0,16734812130.0,0.017432881626904866
2024-10-21,300750,247.92,251.3,240.98,242.52,58455809.0,14972853360.0,0.014983038640415069
2024-10-22,300750,243.13,243.67,236.68,239.83,27876033.0,6986426719.0,0.007145015811525004
2024-10-23,300750,237.21,244.03,236.3,238.63,32154122.0,8076690148.0,0.00824154965291166
2024-10-24,300750,239.08,240.74,234.52,235.63,21465790.0,5297733386.0,0.005501981180639128
2024-10-25,300750,241.54,253.66,235.76,247.8,57898551.0,14887536978.0,0.01484020564760369
2024-10-28,300750,245.17,247.54,242.17,245.27,27601935.0,7053002720.0,0.007074760673575232
2024-10-29,300750,245.27,246.68,240.49,241.01,26994808.0,6853075171.0,0.006919145560958464
2024-10-30,300750,239.3,241.5,234.04,237.42,27134374.0,6734690047.0,0.006954918272116874
2024-10-31,300750,236.42,239.78,233.56,235.45,25500279.0,6286268643.0,0.006536076946576258
2024-11-01,300750,235.98,239.13,234.69,235.66,25915829.0,6418140473.0,0.00664258820377269
2024-11-04,300750,233.56,243.42,233.56,240.45,24247222.0,6074686403.0,0.006214900971582181
2024-11-05,300750,239.86,251.57,238.47,250.2,48482094.0,12547431635.0,0.012426636466022318
2024-11-06,300750,247.91,257.97,242.65,245.52,45239310.0,11840068810.0,0.011595465726865843
2024-11-07,300750,246.96,251.55,243.02,251.55,33571027.0,8698717049.0,0.008604722154121888
2024-11-08,300750,258.12,260.36,246.1,246.48,40294127.0,10612727375.0,0.010327946394904777
2024-11-11,300750,241.55,257.48,240.27,256.05,49153907.0,12844920272.0,0.012598831502073108
2024-11-12,300750,266.37,273.0,259.38,261.34,74403008.0,20764206510.0,0.019070528026172925
2024-11-13,300750,257.49,275.87,255.35,269.93,55773688.0,15410247018.0,0.014295573643030999
2024-11-14,300750,270.89,272.79,262.91,263.23,42657210.0,11940874424.0,0.010933637461098081
2024-11-15,300750,257.97,263.23,254.2,254.2,35198317.0,9488134618.0,0.009021819226311458
2024-11-18,300750,254.2,259.35,249.83,251.67,30650010.0,8135717136.0,0.007856024749837853
2024-11-19,300750,250.81,260.36,246.96,257.22,34812887.0,9211079121.0,0.008920534139538838
2024-11-20,300750,255.53,258.35,253.28,256.1,22708778.0,6060616029.0,0.005818949442952218
2024-11-21,300750,254.29,259.81,252.38,256.78,20550827.0,5510533650.0,0.005265991121312534
2024-11-22,300750,256.46,257.49,247.8,248.01,22555101.0,5937579845.0,0.005779570895434401
2024-11-25,300750,251.8,255.15,250.0,252.8,26239071.0,6923644963.0,0.006723559831314291
2024-11-26,300750,250.38,252.67,244.72,245.73,27360405.0,7076484876.0,0.007010893031483115
2024-11-27,300750,243.8,249.74,240.71,248.78,27400665.0,7033615362.0,0.007021209346371272
2024-11-28,300750,248.11,248.42,242.65,243.8,22355598.0,5728197560.0,0.005728449788401812
2024-11-29,300750,240.48,256.52,240.48,250.06,31366272.0,8192074188.0,0.008037365594127863
2024-12-02,300750,247.57,252.27,246.2,250.97,20647547.0,5387882834.0,0.005290774876304649
2024-12-03,300750,249.83,251.74,247.92,250.63,17310789.0,4514867562.0,0.004435756340945047
2024-12-04,300750,248.87,250.79,246.48,247.89,16181395.0,4186965339.0,0.004146357827860213
2024-12-05,300750,246.95,247.87,244.1,245.04,16021580.0,4109014222.0,0.004105406465121742
2024-12-06,300750,245.04,258.35,244.09,255.14,33038136.0,8719647874.0,0.008465767866213655
2024-12-09,300750,255.56,258.12,253.09,256.58,22456090.0,6005103479.0,0.005754200089339236
2024-12-10,300750,269.24,269.45,257.8,258.99,32904436.0,9035442040.0,0.008431508271068434
2024-12-11,300750,262.24,267.54,255.11,255.67,19400821.0,5262014872.0,0.0049713109419963365
2024-12-12,300750,254.52,263.6,253.85,262.0,22329514.0,6055502392.0,0.005721765964319778
2024-12-13,300750,258.33,260.36,254.62,255.6,28316441.0,7596460115.0,0.007255869892397527
2024-12-16,300750,254.83,257.97,252.75,255.77,16257508.0,4333963457.0,0.004165861197832452
2024-12-17,300750,255.57,266.1,255.13,262.08,28214610.0,7746201691.0,0.007229776483024057
2024-12-18,300750,262.57,262.97,258.74,259.8,15085329.0,4110472403.0,0.00386549935805885
2024-12-19,300750,257.74,260.7,255.21,258.24,15346018.0,4137668599.0,0.003932298906292303
2024-12-20,300750,258.24,259.21,249.18,251.47,27740098.0,7313368051.0,0.0071081864380610855
2024-12-23,300750,251.47,257.37,251.47,252.22,20639383.0,5482614221.0,0.005288682914189723
2024-12-24,300750,251.75,256.77,251.75,256.75,19615352.0,5229920632.0,0.005026282858272324
2024-12-25,300750,257.4,259.32,254.87,256.5,11413810.0,3058526680.0,0.0029247008950222886
2024-12-26,300750,255.77,255.77,249.83,250.07,22443762.0,5898437344.0,0.005751041134298471
2024-12-27,300750,249.42,252.15,244.09,250.79,24351918.0,6338085457.0,0.006239991411291179
2024-12-30,300750,249.72,256.05,249.36,255.17,22631352.0,6013633017.0,0.005799109626843662
2024-12-31,300750,253.75,258.92,253.75,254.62,24933952.0,6694555731.0,0.006389133140541395
2025-01-02,300750,254.86,254.9,246.0,247.71,23354576.0,6090661831.0,0.005984430206045664
2025-01-03,300750,247.71,251.75,246.2,246.61,18523758.0,4812148522.0,0.00474657030402436
2025-01-06,300750,246.96,248.87,242.17,245.76,17289077.0,4433101113.0,0.004430192808186685
2025-01-07,300750,232.6,241.22,230.76,238.78,40103599.0,9934923664.0,0.010276238336621597
2025-01-08,300750,235.46,237.68,232.91,234.84,27185752.0,6681628785.0,0.0069661395455377275
2025-01-09,300750,231.02,239.54,230.84,236.75,16932878.0,4168600176.0,0.004338919558140815
2025-01-10,300750,235.95,239.25,234.21,235.47,14729433.0,3643092329.0,0.003774303749429054
2025-01-13,300750,233.08,239.3,231.64,236.34,18092226.0,4467775091.0,0.0046359935529981244
2025-01-14,300750,237.11,246.0,234.72,245.24,20246734.0,5108567635.0,0.005188069632408302
2025-01-15,300750,245.24,245.43,238.99,240.13,15062665.0,3798504600.0,0.003859691882633485
2025-01-16,300750,241.22,243.7,237.64,239.23,16188378.0,4056598314.0,0.004148147167822061
2025-01-17,300750,237.87,242.65,237.46,240.74,11106600.0,2786220135.0,0.002845980698877461
2025-01-20,300750,245.52,256.16,245.34,254.16,34283497.0,9048642227.0,0.008784882029786192
2025-01-21,300750,257.01,257.26,251.96,252.87,13893306.0,3681448144.0,0.0035600526461381896
2025-01-22,300750,250.79,253.56,243.33,246.96,25040737.0,6440345376.0,0.00641649597425555
2025-01-23,300750,248.73,251.27,245.98,246.48,16553688.0,4291744662.0,0.004241755041438373
2025-01-24,300750,246.23,254.66,246.23,250.66,22439796.0,5876198260.0,0.005750024877347491
2025-01-27,300750,250.67,252.92,247.18,247.18,17102637.0,4460049869.0,0.004382418994283355
2025-02-05,300750,250.06,251.99,241.46,242.48,24048140.0,6141794779.0,0.006162150638710588
2025-02-06,300750,241.41,243.8,239.68,243.43,24896101.0,6261792980.0,0.006379434113347365
2025-02-07,300750,247.18,252.53,242.0,251.29,34441254.0,8922582684.0,0.008825306045876878
2025-02-10,300750,251.29,251.48,245.43,248.57,22926710.0,5928297101.0,0.005874792839281226
2025-02-11,300750,250.49,250.54,241.47,242.18,24791980.0,6268157350.0,0.0063527539091131425
2025-02-12,300750,240.46,246.22,237.64,245.54,27382214.0,6902713445.0,0.007016481419744313
2025-02-13,300750,246.21,253.9,245.35,251.4,37534967.0,9803005761.0,0.009618046172096089
2025-02-14,300750,251.54,262.57,251.54,259.4,38780030.0,10409880413.0,0.009937083975464039
2025-02-17,300750,264.39,264.39,255.85,259.1,24182960.0,6513084026.0,0.006196697225228753
2025-02-18,300750,262.53,264.97,258.72,260.42,23845755.0,6497674093.0,0.006110291041377262
2025-02-19,300750,258.31,265.45,258.29,263.1,20445539.0,5580141096.0,0.0052390118823173945
2025-02-20,300750,262.37,262.37,256.8,259.87,19589001.0,5267400819.0,0.0050195306174969185
2025-02-21,300750,258.32,266.3,257.55,265.02,30951906.0,8443562273.0,0.007931187498376593
2025-02-24,300750,262.58,264.2,257.91,261.12,27753762.0,7510840228.0,0.007111687732811005
2025-02-25,300750,257.26,263.53,254.4,259.18,23209375.0,6243748571.0,0.005947223568239521
2025-02-26,300750,261.08,262.45,256.97,258.35,21173074.0,5698649750.0,0.005425437122062934
2025-02-27,300750,259.94,261.32,257.44,259.68,23185110.0,6250587950.0,0.005941005848896224
2025-02-28,300750,259.3,260.94,253.54,254.2,22265458.0,5935077345.0,0.005705352107725744
2025-03-03,300750,254.87,268.63,252.22,263.08,38736403.0,10603328988.0,0.009925904892760967
2025-03-04,300750,259.68,260.64,252.69,252.95,26836542.0,7115460892.0,0.00687665717290749
2025-03-05,300750,252.95,253.81,248.62,251.02,20869610.0,5438997026.0,0.005347676809563687
2025-03-06,300750,252.23,255.38,251.03,254.21,25027321.0,6601078272.0,0.006413058227595353
2025-03-07,300750,252.91,253.51,248.79,250.79,22287108.0,5812794649.0,0.005710899753461675
2025-03-10,300750,251.79,251.85,243.92,246.7,28675074.0,7355227161.0,0.0073477668361949565
2025-03-11,300750,243.4,245.74,243.38,245.45,17135077.0,4355529583.0,0.004390731494406848
2025-03-12,300750,246.23,246.81,241.88,244.77,19914690.0,5058919204.0,0.005102985915053029
2025-03-13,300750,244.29,249.29,243.33,243.54,16885150.0,4316530459.0,0.0043266896257766335
2025-03-14,300750,243.33,254.73,242.99,251.99,35108935.0,9148092797.0,0.00899639415916152
2025-03-17,300750,253.05,255.32,245.97,246.22,33515486.0,8685706367.0,0.008588085126816285
2025-03-18,300750,248.14,250.81,245.74,247.18,22576732.0,5817534421.0,0.0057851136725666835
2025-03-19,300750,247.37,256.77,246.97,255.25,36954120.0,9737109379.0,0.009469208602452735
2025-03-20,300750,255.25,256.32,251.04,252.13,14424653.0,3794188020.0,0.0036962062220665965
2025-03-21,300750,252.64,254.42,245.9,246.22,19432006.0,5026360932.0,0.004979301858036754
2025-03-24,300750,247.85,249.08,246.49,248.29,16730217.0,4311680873.0,0.004286989237933443
2025-03-25,300750,247.86,250.06,245.53,249.56,12785778.0,3303477320.0,0.0032762571271254984
2025-03-26,300750,249.49,252.66,246.89,247.1,12904626.0,3336108308.0,0.003306711011671641
2025-03-27,300750,246.4,252.76,244.53,248.99,14179206.0,3675726420.0,0.0036333123189281583
2025-03-28,300750,246.32,248.99,246.02,246.99,11242068.0,2888588258.0,0.0028806933304042583
2025-03-31,300750,246.27,248.12,242.48,243.27,19463355.0,4951863266.0,0.004987334797813923
2025-04-01,300750,243.27,244.77,239.08,239.54,19416208.0,4862442756.0,0.004975253742224456
2025-04-02,300750,240.64,242.81,238.1,239.62,13732112.0,3433096886.0,0.003518747925271781
2025-04-03,300750,235.64,238.23,233.28,233.79,23281639.0,5693962717.0,0.00596574066160956
2025-04-07,300750,217.45,221.21,201.12,207.0,72364582.0,15811389636.0,0.01854286673278369
2025-04-08,300750,211.54,216.4,208.13,210.68,47659421.0,10471952816.0,0.012212359523677375
2025-04-09,300750,204.78,210.39,202.06,203.31,53602339.0,11459705354.0,0.013735186484494495
2025-04-10,300750,212.55,214.28,207.23,209.65,37274119.0,8168675412.0,0.00955120588133737
2025-04-11,300750,207.75,216.93,206.49,215.44,30299115.0,6696905325.0,0.007763914832898326
2025-04-14,300750,218.47,219.29,214.17,215.44,20696504.0,4642121045.0,0.005303319730452178
2025-04-15,300750,217.36,221.64,216.52,219.43,26686542.0,6087451730.0,0.00683822082831674
2025-04-16,300750,218.32,218.5,213.08,216.3,21655096.0,4838764472.0,0.005548951546678417
2025-04-17,300750,214.48,218.64,213.73,217.36,15737659.0,3551280611.0,0.0040326538958380745
2025-04-18,300750,216.6,217.84,215.11,216.84,11512794.0,2588857715.0,0.002950064782575427
2025-04-21,300750,216.84,226.02,215.61,222.52,22008191.0,5088523082.0,0.0056394294206335545
2025-04-22,300750,225.63,226.77,222.89,226.31,16935423.0,3885729764.0,0.004339571694787371
2025-04-23,300750,230.54,234.22,228.58,228.92,19197980.0,4507058716.0,0.004919334498175455
2025-04-24,300750,230.05,234.13,227.84,232.37,18155439.0,4297351278.0,0.004652191397335558
2025-04-25,300750,232.7,233.4,230.63,232.11,12761989.0,3016796565.0,0.003270161379115703
2025-04-28,300750,233.73,233.74,228.77,230.39,14312432.0,3357178149.0,0.003667450455224473
2025-04-29,300750,229.56,230.34,226.34,227.63,16742435.0,3892978724.0,0.004290120006321508
2025-04-30,300750,228.63,229.93,227.11,227.11,15632835.0,3635403837.0,0.00400579355326887
2025-05-06,300750,229.47,231.81,226.81,227.23,19687679.0,4591289270.0,0.0050448160949070914
2025-05-07,300750,231.96,236.31,231.6,234.08,31280985.0,7444719327.0,0.008015511457320455
2025-05-08,300750,234.94,243.96,233.46,239.93,31285640.0,7666995082.0,0.008016704265214255
2025-05-09,300750,241.4,245.03,240.01,243.56,23693317.0,5858468264.0,0.006071229978065765
2025-05-12,300750,250.16,253.09,248.2,252.12,30231506.0,7731591601.0,0.007746590547422086
2025-05-13,300750,257.03,257.03,250.18,253.86,20480591.0,5281511475.0,0.0052479936873213616
2025-05-14,300750,253.86,259.44,251.15,257.62,23146307.0,6020688165.0,0.005931062879035192
2025-05-15,300750,257.64,257.88,254.67,255.24,14111893.0,3685574614.0,0.0036160638811719107
2025-05-16,300750,254.22,256.76,252.84,254.44,18900058.0,4904611048.0,0.004842994280487687
2025-05-19,300750,255.56,255.59,252.39,255.07,16974017.0,4399897903.0,0.004349461110008274
2025-05-20,300750,259.42,260.46,250.36,258.01,34642364.0,9053425367.0,0.008876838934281183
2025-05-21,300750,261.92,274.68,260.75,268.88,56524517.0,15470587405.0,0.014483972088251211
2025-05-22,300750,272.53,272.66,263.18,265.24,27608118.0,7470701467.0,0.007074367579667171
2025-05-23,300750,265.87,268.8,261.88,261.92,23000352.0,6218224097.0,0.005893663034536906
2025-05-26,300750,259.97,261.32,248.1,251.04,33012215.0,8477228630.0,0.008459125809626078
2025-05-27,300750,251.03,252.33,247.6,249.17,17667995.0,4491281266.0,0.004527287626984269
2025-05-28,300750,250.76,253.37,248.51,248.79,15456265.0,3946773465.0,0.003960548850839612
2025-05-29,300750,248.2,249.16,244.27,247.07,21788285.0,5487937548.0,0.0055830802020097325
2025-05-30,300750,246.14,247.85,242.77,245.25,20433747.0,5107325148.0,0.005235990273147967
2025-06-03,300750,247.22,249.08,245.69,246.38,15841166.0,3989341996.0,0.004059176767301773
2025-06-04,300750,247.71,248.79,245.94,246.28,13040195.0,3285855859.0,0.003341449523670463
2025-06-05,300750,246.59,247.65,243.56,246.73,13525851.0,3386751735.0,0.0034658951327942306
2025-06-06,300750,247.22,248.52,243.78,244.16,16551474.0,4138221070.0,0.004241187720992213
2025-06-09,300750,244.16,246.12,240.84,240.92,18549757.0,4593124638.0,0.004753232347511125
2025-06-10,300750,240.35,242.17,237.62,238.53,13932459.0,3406606343.0,0.003570085300803267
2025-06-11,300750,241.42,247.65,240.15,245.75,27993404.0,7006354613.0,0.007173093965608774
2025-06-12,300750,247.22,247.71,244.05,245.07,17569617.0,4386403721.0,0.004502078906900973
2025-06-13,300750,243.39,245.66,241.69,243.49,17403245.0,4322411796.0,0.004459447364511692
2025-06-16,300750,243.29,243.98,241.13,241.98,12217571.0,3013514215.0,0.003130658379898949
2025-06-17,300750,242.27,243.71,240.57,241.59,9765024.0,2407928750.0,0.002502212118555673
2025-06-18,300750,242.29,244.84,240.91,240.91,10460561.0,2586543839.0,0.00268043811270621
2025-06-19,300750,240.64,241.49,237.01,237.5,14798456.0,3604508604.0,0.0037919902643468065
2025-06-20,300750,236.48,238.51,234.95,235.7,13688340.0,3293985957.0,0.0035075315975578105
2025-06-23,300750,234.76,236.03,233.51,235.06,12709927.0,3040680713.0,0.0032568208091816207
2025-06-24,300750,236.01,243.37,236.01,241.25,23501081.0,5767361454.0,0.006021970829499085
2025-06-25,300750,241.82,251.02,241.33,250.06,31537723.0,7930320892.0,0.00808129838516034
2025-06-26,300750,251.02,251.43,247.57,247.99,19914530.0,5062386537.0,0.005102944785526436
2025-06-27,300750,251.63,252.56,245.36,246.23,23620067.0,5985026676.0,0.0060524600747009875
2025-06-30,300750,246.73,248.69,244.96,247.43,17623370.0,4434817078.0,0.004144601341457584
2025-07-01,300750,247.71,247.94,245.14,246.73,9532258.0,2395104336.0,0.0022417624605237125
2025-07-02,300750,246.73,247.23,244.46,245.7,11571374.0,2897311834.0,0.0027213144933634944
2025-07-03,300750,246.7,258.21,245.83,257.61,33803747.0,8746803693.0,0.007949844732448605
2025-07-04,300750,259.98,264.86,256.03,260.75,27206013.0,7214227943.0,0.00639821316669357
2025-07-07,300750,260.75,263.78,253.97,255.94,17466498.0,4568972965.0,0.004107708743637919
2025-07-08,300750,255.75,260.85,254.89,258.31,15592292.0,4104293094.0,0.0036669396568078834
2025-07-09,300750,257.22,269.25,257.13,265.66,29388371.0,7948423739.0,0.006911452342534552
2025-07-10,300750,269.77,269.77,263.4,266.84,24239349.0,6594201202.0,0.005700523701281795
2025-07-11,300750,266.35,268.8,264.97,266.35,21328153.0,5798544034.0,0.005015879002404908
2025-07-14,300750,265.86,266.17,261.05,263.4,14978884.0,4013693003.0,0.003522680549743751
2025-07-15,300750,263.4,267.33,260.95,262.67,16952649.0,4553827628.0,0.003986863567334713
2025-07-16,300750,263.4,263.6,258.05,259.38,15626479.0,4135841242.0,0.00367497963361484
2025-07-17,300750,260.33,262.67,259.34,260.46,14511017.0,3852746251.0,0.003412649256306473
2025-07-18,300750,263.6,267.28,260.75,266.05,22186558.0,5981601235.0,0.005217755630683943
2025-07-21,300750,271.74,276.65,268.36,274.35,32486275.0,9047295149.0,0.007640006363366369
2025-07-22,300750,274.69,284.5,273.88,281.22,33309029.0,9468912161.0,0.007833498716536597
2025-07-23,300750,282.69,285.23,281.15,281.57,20018974.0,5772653126.0,0.0047079909515038544
2025-07-24,300750,283.51,283.71,277.54,279.79,22389114.0,6394082072.0,0.005265392028791699
2025-07-25,300750,279.79,279.79,276.4,277.43,13432601.0,3802835260.0,0.003159031225234701
2025-07-28,300750,277.65,283.6,275.96,280.87,23897336.0,6830867029.0,0.005620090302981927
2025-07-29,300750,281.26,286.46,281.24,286.28,23394555.0,6785427583.0,0.005501848059468945
2025-07-30,300750,286.65,286.65,271.11,271.83,41594301.0,11712764593.0,0.009781999454224165
2025-07-31,300750,275.47,276.63,259.6,259.6,44710355.0,12088514551.0,0.010514821927363766
2025-08-01,300750,259.77,261.54,257.76,258.08,25250002.0,6682814646.0,0.00593820547154186
2025-08-04,300750,258.01,262.91,256.73,261.42,23768168.0,6286238371.0,0.005589713033136637
2025-08-05,300750,262.42,263.89,258.5,260.66,21976040.0,5844478670.0,0.0051682467577952185
2025-08-06,300750,260.19,261.83,258.23,259.97,15323311.0,4058482396.0,0.003603681663959376
2025-08-07,300750,259.97,261.43,257.22,258.06,16548104.0,4363462114.0,0.003891724116158238
2025-08-08,300750,258.99,261.11,257.04,258.48,17428216.0,4604736203.0,0.00409870571932681
2025-08-11,300750,258.48,261.1,257.52,258.66,21330876.0,5627553110.0,0.005016519387839293
2025-08-12,300750,258.5,260.15,252.83,258.25,22240739.0,5829140856.0,0.005230497725146098
2025-08-13,300750,259.74,269.78,259.49,268.41,39466769.0,10661084797.0,0.009281654017989832
2025-08-14,300750,271.63,276.65,269.27,274.58,37170757.0,10378442059.0,0.00874168610206662
2025-08-15,300750,273.1,276.94,270.86,275.34,24109169.0,6735591187.0,0.005669908406215008
2025-08-18,300750,275.34,280.06,272.74,277.63,28528793.0,8056186542.0,0.006709299820739067
2025-08-19,300750,277.63,278.61,270.98,272.53,24428585.0,6816442573.0,0.0057450275222442485
2025-08-20,300750,273.22,275.67,267.85,274.89,23353492.0,6414344337.0,0.005492190983657502
2025-08-21,300750,274.96,277.45,273.71,274.69,18269814.0,5103914721.0,0.004296629717041871
2025-08-22,300750,274.63,284.89,274.3,282.75,26421851.0,7543698628.0,0.006213796713302745
2025-08-25,300750,285.53,289.35,282.35,285.8,31229720.0,9046692965.0,0.007344494202672061
2025-08-26,300750,282.59,286.5,281.17,285.03,23024462.0,6648848315.0,0.0054148073234085515
2025-08-27,300750,284.54,285.07,273.9,274.01,38258429.0,10859010300.0,0.00899747183894857
2025-08-28,300750,271.8,274.69,268.51,273.13,30466401.0,8407974991.0,0.0071649723262712794
2025-08-29,300750,274.02,311.77,273.66,301.46,78013892.0,23482893637.0,0.018346980669000448
2025-09-01,300750,301.77,302.16,294.68,299.31,42996421.0,13012795663.0,0.010111718370917898
2025-09-02,300750,299.34,306.3,294.42,298.2,37116889.0,11289093083.0,0.008728994638242575
2025-09-03,300750,298.82,306.84,298.35,304.23,50897473.0,15640548986.0,0.011968923449503394
2025-09-04,300750,308.63,318.34,295.99,299.34,65754754.0,20442631453.0,0.015462331109904979
2025-09-05,300750,295.27,320.09,295.19,320.09,70819779.0,22440211716.0,0.016653379496002606
2025-09-08,300750,328.85,332.44,318.51,320.35,58834578.0,19349632049.0,0.013835041124897692
2025-09-09,300750,317.82,329.42,312.27,315.06,43402397.0,14085497658.0,0.010205905210001535
2025-09-10,300750,313.08,317.03,308.17,311.16,36752683.0,11649703595.0,0.00864225077041793
2025-09-11,300750,310.68,318.0,304.27,317.57,38034460.0,12060756827.0,0.008943655657395948
2025-09-12,300750,320.87,324.81,317.23,319.99,33871316.0,11031032653.0,0.007964708502943013
2025-09-15,300750,340.67,365.79,338.71,349.23,71841023.0,25586615241.0,0.016893137743695125
2025-09-16,300750,350.62,353.46,343.12,347.97,37744465.0,13325722242.0,0.008871811331528234
2025-09-17,300750,351.29,375.99,348.54,371.28,54377100.0,20113064234.0,0.012781301098204568
2025-09-18,300750,368.81,374.14,355.23,361.23,51889690.0,19308545614.0,0.012196637036224709
2025-09-19,300750,359.37,369.91,356.14,362.8,33914886.0,12515443887.0,0.00797167134101088
2025-09-22,300750,364.78,366.97,357.18,364.34,28527763.0,10474484764.0,0.006705431671810738
2025-09-23,300750,362.32,371.14,354.45,362.47,34849315.0,12813882350.0,0.008191308254415497
2025-09-24,300750,365.28,374.14,360.41,374.07,38314548.0,14311189086.0,0.009005808960566335
2025-09-25,300750,370.79,396.38,370.66,386.79,46639338.0,18251421708.0,0.010962545299380328
2025-09-26,300750,385.97,393.82,374.14,374.53,36263326.0,14106499742.0,0.008523670597151195
2025-09-29,300750,380.38,393.72,380.05,391.24,38964745.0,15381134070.0,0.009158637331887154
2025-09-30,300750,389.89,402.57,389.89,395.8,33031310.0,13278445667.0,0.007761795224863287
2025-10-09,300750,393.81,417.81,393.57,403.57,41208823.0,16989122538.0,0.009683371491582876
2025-10-10,300750,394.81,397.57,373.16,376.06,53311798.0,20684330795.0,0.012527364465571487
2025-10-13,300750,357.26,378.67,357.26,368.72,47150998.0,17618650277.0,0.011079681403006372
2025-10-14,300750,375.12,379.85,350.28,352.48,49639939.0,18319370881.0,0.011664540143660813
2025-10-15,300750,352.97,364.01,349.29,363.6,36993355.0,13383852917.0,0.00869280831401093
2025-10-16,300750,361.83,368.13,358.88,362.81,27629467.0,10185159269.0,0.006492454129918486
2025-10-17,300750,361.83,369.21,351.48,352.61,31905761.0,11588825855.0,0.007497310381435955
