date,symbol,open,high,low,close,volume,amount,turnover
2020-12-08,601006,4.72,4.78,4.71,4.74,33176774.0,225140372.0,0.002231602832398936
2020-12-09,601006,4.75,4.76,4.71,4.71,20762035.0,140127512.0,0.001396537713774276
2020-12-10,601006,4.74,4.85,4.73,4.77,78637771.0,537180714.0,0.005289491753994493
2020-12-11,601006,4.76,4.8,4.67,4.74,77342628.0,522543903.0,0.005202375243294519
2020-12-14,601006,4.63,4.65,4.6,4.62,46899060.0,309495250.0,0.0031546188044940006
2020-12-15,601006,4.62,4.63,4.57,4.6,26530590.0,173772382.0,0.001784553850510447
2020-12-16,601006,4.6,4.61,4.55,4.56,25251515.0,164805512.0,0.0016985181379107028
2020-12-17,601006,4.57,4.61,4.55,4.58,27458935.0,179829431.0,0.001846998057154631
2020-12-18,601006,4.6,4.64,4.6,4.62,36283444.0,239037378.0,0.0024405699119386406
2020-12-21,601006,4.62,4.62,4.58,4.59,35916119.0,235795803.0,0.0024158621597499875
2020-12-22,601006,4.59,4.6,4.51,4.53,32670877.0,212232990.0,0.0021975741719239264
2020-12-23,601006,4.53,4.54,4.5,4.51,25081489.0,161591653.0,0.001687081507478176
2020-12-24,601006,4.51,4.54,4.48,4.5,22576410.0,145193403.0,0.0015185798505122788
2020-12-25,601006,4.49,4.53,4.49,4.53,17607674.0,113550371.0,0.0011843627463706116
2020-12-28,601006,4.53,4.53,4.49,4.51,19895618.0,128008094.0,0.0013382590326933912
2020-12-29,601006,4.51,4.53,4.5,4.51,23173061.0,149307916.0,0.0015587129888805138
2020-12-30,601006,4.51,4.52,4.49,4.49,26134007.0,167959876.0,0.0017578780879398829
2020-12-31,601006,4.5,4.53,4.48,4.53,36525152.0,234934863.0,0.002456828161080449
2021-01-04,601006,4.51,4.53,4.49,4.51,30719814.0,197751359.0,0.002066337852292947
2021-01-05,601006,4.51,4.55,4.49,4.55,39137220.0,252924894.0,0.002632526327129343
2021-01-06,601006,4.53,4.59,4.52,4.58,57449071.0,374020689.0,0.00386425484172414
2021-01-07,601006,4.56,4.57,4.53,4.56,42664153.0,277356619.0,0.002869761980978065
2021-01-08,601006,4.55,4.6,4.53,4.57,38539198.0,251360111.0,0.0025923009698044603
2021-01-11,601006,4.56,4.57,4.53,4.54,30159695.0,195731653.0,0.002028662002709728
2021-01-12,601006,4.54,4.56,4.52,4.56,30218066.0,195760643.0,0.002032588270192213
2021-01-13,601006,4.55,4.67,4.53,4.64,64717184.0,425169271.0,0.004353137261606059
2021-01-14,601006,4.63,4.75,4.6,4.63,71525942.0,478409570.0,0.004811121622530328
2021-01-15,601006,4.63,4.69,4.62,4.66,49297873.0,327314607.0,0.003315972584255571
2021-01-18,601006,4.67,4.67,4.63,4.65,30442191.0,201997789.0,0.002047663816259815
2021-01-19,601006,4.64,4.65,4.61,4.65,31931326.0,211232868.0,0.002147829006637408
2021-01-20,601006,4.65,4.65,4.59,4.6,27429779.0,180692986.0,0.0018450369077016606
2021-01-21,601006,4.6,4.62,4.57,4.6,34885710.0,228478300.0,0.0023465527192682413
2021-01-22,601006,4.58,4.6,4.53,4.54,28604025.0,186019104.0,0.0019240214014783347
2021-01-25,601006,4.54,4.55,4.49,4.5,33821374.0,217664534.0,0.0022749612127455107
2021-01-26,601006,4.5,4.53,4.5,4.5,21030686.0,135472644.0,0.0014146082571166398
2021-01-27,601006,4.51,4.55,4.5,4.51,25034816.0,161428543.0,0.0016839420943756075
2021-01-28,601006,4.5,4.53,4.49,4.51,32415312.0,208436365.0,0.0021803838454062838
2021-01-29,601006,4.51,4.52,4.46,4.46,36115089.0,231274643.0,0.002429245679665529
2021-02-01,601006,4.46,4.48,4.45,4.47,30679368.0,195535520.0,0.002063617292175824
2021-02-02,601006,4.48,4.5,4.46,4.48,23553021.0,150514321.0,0.0015842706218257272
2021-02-03,601006,4.48,4.48,4.46,4.48,20697372.0,131971658.0,0.0013921882211457457
2021-02-04,601006,4.48,4.48,4.45,4.47,22424017.0,142925705.0,0.0015083292863544205
2021-02-05,601006,4.47,4.5,4.45,4.49,19137662.0,122257801.0,0.0012872758733170828
2021-02-08,601006,4.49,4.53,4.48,4.5,19376916.0,124602467.0,0.0013033690565802528
2021-02-09,601006,4.5,4.53,4.5,4.53,20930725.0,134908928.0,0.0014078844794904778
2021-02-10,601006,4.53,4.59,4.52,4.59,33746200.0,219920596.0,0.0022699047081160143
2021-02-18,601006,4.59,4.61,4.56,4.57,40755527.0,266235980.0,0.0027413801441065764
2021-02-19,601006,4.57,4.64,4.56,4.62,34426157.0,226421206.0,0.002315641342036765
2021-02-22,601006,4.62,4.69,4.61,4.62,63125071.0,418500717.0,0.0042460453580864714
2021-02-23,601006,4.62,4.64,4.6,4.62,29701497.0,195787713.0,0.0019978417682107517
2021-02-24,601006,4.62,4.63,4.55,4.57,38876211.0,254943813.0,0.0026149698153454786
2021-02-25,601006,4.58,4.64,4.57,4.62,45172116.0,297280972.0,0.0030384576273465675
2021-02-26,601006,4.6,4.64,4.57,4.57,57840028.0,379323801.0,0.0038905521769788034
2021-03-01,601006,4.58,4.62,4.58,4.59,27821052.0,182624479.0,0.0018713554983832389
2021-03-02,601006,4.6,4.62,4.55,4.57,30012589.0,196370438.0,0.002018767063368643
2021-03-03,601006,4.57,4.64,4.57,4.63,34246912.0,225484283.0,0.002303584604703191
2021-03-04,601006,4.63,4.71,4.59,4.67,73816354.0,492001480.0,0.004965183916427876
2021-03-05,601006,4.67,4.78,4.66,4.74,74984988.0,506157444.0,0.005043790924584778
2021-03-08,601006,4.74,4.81,4.73,4.74,84381310.0,575689786.0,0.005675825214275887
2021-03-09,601006,4.76,4.81,4.74,4.78,77451481.0,528934494.0,0.005209697132490711
2021-03-10,601006,4.78,4.84,4.76,4.81,65860511.0,453218213.0,0.004430042019481498
2021-03-11,601006,4.81,4.85,4.74,4.78,53472997.0,364958550.0,0.0035968081635079953
2021-03-12,601006,4.76,4.83,4.75,4.83,58832664.0,403222075.0,0.0039573208540400855
2021-03-15,601006,4.84,4.96,4.82,4.88,68317499.0,476269479.0,0.004595308882979746
2021-03-16,601006,4.88,4.92,4.85,4.88,38706509.0,269713374.0,0.0026035549784519407
2021-03-17,601006,4.88,4.9,4.81,4.81,44067107.0,304377938.0,0.00296413029177662
2021-03-18,601006,4.83,4.83,4.78,4.81,27863015.0,191203112.0,0.0018741780980023567
2021-03-19,601006,4.8,4.81,4.73,4.78,41508444.0,281949515.0,0.0027920243601403986
2021-03-22,601006,4.76,4.8,4.73,4.79,30627329.0,208782039.0,0.0020601169403997527
2021-03-23,601006,4.78,4.85,4.77,4.84,39391483.0,270991894.0,0.0026496290759069744
2021-03-24,601006,4.82,4.82,4.76,4.78,29524594.0,201733777.0,0.0019859425631867833
2021-03-25,601006,4.78,4.85,4.78,4.81,25488004.0,175528956.0,0.001714425336188365
2021-03-26,601006,4.82,4.86,4.79,4.82,23555360.0,162029173.0,0.001584427952343305
2021-03-29,601006,4.82,4.88,4.81,4.86,33462053.0,231671863.0,0.0022507918416866967
2021-03-30,601006,4.86,4.92,4.83,4.91,34527888.0,240504559.0,0.0023224841769592555
2021-03-31,601006,4.91,4.94,4.88,4.91,26996817.0,189186646.0,0.0018159141477394922
2021-04-01,601006,4.92,4.93,4.85,4.87,23243977.0,161796810.0,0.0015634830833587293
2021-04-02,601006,4.87,4.9,4.81,4.83,29504382.0,204254204.0,0.0019845830230323233
2021-04-06,601006,4.83,4.86,4.79,4.8,21128019.0,145136067.0,0.0014211552649265578
2021-04-07,601006,4.82,4.86,4.78,4.83,30586030.0,210630850.0,0.0020573390040827606
2021-04-08,601006,4.83,4.86,4.78,4.84,23908538.0,164604973.0,0.0016081841205934486
2021-04-09,601006,4.83,4.86,4.81,4.83,19061044.0,131458531.0,0.0012821222394582652
2021-04-12,601006,4.83,4.9,4.81,4.88,27994472.0,194636010.0,0.001883020422863076
2021-04-13,601006,4.9,4.9,4.82,4.84,24226502.0,167749750.0,0.0016295716540227355
2021-04-14,601006,4.85,4.85,4.8,4.81,16623971.0,114260963.0,0.001118194938703738
2021-04-15,601006,4.81,4.82,4.79,4.8,13248024.0,90868213.0,0.0008911152085518948
2021-04-16,601006,4.79,4.84,4.78,4.84,18135819.0,124755528.0,0.0012198878965228638
2021-04-19,601006,4.83,4.86,4.81,4.84,23542434.0,162681195.0,0.0015835584977600598
2021-04-20,601006,4.84,4.85,4.79,4.81,19916461.0,136867785.0,0.0013396610164376724
2021-04-21,601006,4.81,4.81,4.77,4.78,18819179.0,128615750.0,0.001265853429867008
2021-04-22,601006,4.8,4.8,4.73,4.74,25759380.0,174822624.0,0.0017326791739558675
2021-04-23,601006,4.76,4.76,4.72,4.73,14918706.0,100898792.0,0.0010034919780122986
2021-04-26,601006,4.74,4.74,4.68,4.69,37086492.0,248742414.0,0.0024945861400189327
2021-04-27,601006,4.69,4.71,4.67,4.69,14503535.0,97050264.0,0.0009755659120382561
2021-04-28,601006,4.69,4.71,4.67,4.69,25775653.0,172387221.0,0.0017337737611779894
2021-04-29,601006,4.71,4.74,4.69,4.73,37686087.0,253337132.0,0.0025349173036303264
2021-04-30,601006,4.73,4.87,4.72,4.82,51891608.0,355878256.0,0.003490437599223339
2021-05-06,601006,4.81,4.86,4.8,4.83,41190222.0,284353512.0,0.002770619472596732
2021-05-07,601006,4.85,4.88,4.82,4.86,53606089.0,371475148.0,0.0036057604650237976
2021-05-10,601006,4.86,4.94,4.86,4.93,58760548.0,411965372.0,0.0039524700427508
2021-05-11,601006,4.92,4.95,4.9,4.94,37399858.0,263213690.0,0.002515664393533802
2021-05-12,601006,4.93,4.95,4.89,4.93,29473012.0,207106200.0,0.0019824729510629284
2021-05-13,601006,4.92,4.94,4.9,4.92,30372017.0,213348420.0,0.0020429436316764444
2021-05-14,601006,4.93,4.98,4.9,4.97,34049513.0,240972481.0,0.0022903067565461423
2021-05-17,601006,4.97,4.97,4.93,4.93,30308095.0,214199100.0,0.00203864398167875
2021-05-18,601006,4.94,4.97,4.92,4.93,17203804.0,121239297.0,0.0011571968309648233
2021-05-19,601006,4.93,4.93,4.86,4.88,30426252.0,211942385.0,0.002046591695216774
2021-05-20,601006,4.88,4.9,4.83,4.87,23651207.0,164275240.0,0.0015908750058355144
2021-05-21,601006,4.88,4.9,4.85,4.86,17334592.0,120597606.0,0.001165994156203371
2021-05-24,601006,4.86,4.88,4.83,4.86,24093255.0,166881892.0,0.001620608926585503
2021-05-25,601006,4.86,4.88,4.83,4.88,31832524.0,220572095.0,0.002141183187997938
2021-05-26,601006,4.88,4.89,4.83,4.86,28161039.0,195164191.0,0.0018942243870876928
2021-05-27,601006,4.86,4.88,4.84,4.86,26986010.0,187249066.0,0.0018151872255917953
2021-05-28,601006,4.86,4.87,4.84,4.86,19097700.0,132195707.0,0.0012845878689804247
2021-05-31,601006,4.85,4.86,4.78,4.8,33269610.0,227786837.0,0.002237847353959368
2021-06-01,601006,4.78,4.79,4.77,4.78,27350212.0,186615912.0,0.0018396849122796378
2021-06-02,601006,4.78,4.81,4.78,4.8,28446545.0,194437252.0,0.0019134286653055474
2021-06-03,601006,4.8,4.82,4.76,4.77,41477895.0,283242215.0,0.0027899695119225775
2021-06-04,601006,4.77,4.8,4.76,4.78,20852427.0,142379487.0,0.0014026178420961618
2021-06-07,601006,4.79,4.79,4.76,4.77,22551781.0,153609346.0,0.001516923205229071
2021-06-08,601006,4.77,4.81,4.76,4.81,27608930.0,188827260.0,0.0018570873222183673
2021-06-09,601006,4.79,4.81,4.78,4.79,33255982.0,227203038.0,0.002236930680041647
2021-06-10,601006,4.78,4.81,4.72,4.72,73324567.0,498634958.0,0.004932104351123034
2021-06-11,601006,4.69,4.73,4.53,4.53,182864103.0,1207231789.0,0.012300172711153011
2021-06-15,601006,4.57,4.6,4.55,4.56,65680577.0,428940970.0,0.004417938937245568
2021-06-16,601006,4.57,4.59,4.55,4.58,34321369.0,223808976.0,0.002308592881038073
2021-06-17,601006,4.58,4.61,4.57,4.59,21997850.0,144402386.0,0.0014796635853349374
2021-06-18,601006,4.59,4.6,4.56,4.56,31161096.0,203629751.0,0.002096020248811869
2021-06-21,601006,4.57,4.57,4.53,4.55,33982957.0,220951816.0,0.002285829933148149
2021-06-22,601006,4.55,4.57,4.54,4.55,35624525.0,231506357.0,0.0023962483782439697
2021-06-23,601006,4.55,4.56,4.53,4.55,22953095.0,149058754.0,0.0015439171938272796
2021-06-24,601006,4.56,4.57,4.55,4.57,20942625.0,136464136.0,0.001408684921200258
2021-06-25,601006,4.58,4.61,4.57,4.61,34005378.0,222676796.0,0.0022873380594989876
2021-06-28,601006,4.61,4.62,4.59,4.59,36090143.0,237398864.0,0.002427567711691397
2021-06-29,601006,4.6,4.6,4.57,4.58,23792086.0,155665908.0,0.0016003510921911537
2021-06-30,601006,4.59,4.62,4.59,4.61,20146430.0,132392635.0,0.0013551220979644814
2021-07-01,601006,4.62,4.64,4.6,4.62,29531825.0,194892770.0,0.0019864178740709856
2021-07-02,601006,4.62,4.64,4.61,4.62,31650481.0,208789562.0,0.0021289263762515223
2021-07-05,601006,4.62,4.63,4.6,4.61,29528057.0,194249663.0,0.0019861644246973184
2021-07-06,601006,4.61,4.65,4.6,4.64,45420078.0,299424580.0,0.003055119511946801
2021-07-07,601006,4.65,4.67,4.63,4.64,52923693.0,351166049.0,0.003559839926487628
2021-07-08,601006,4.65,4.66,4.59,4.6,57005129.0,349363863.0,0.0038343721446040765
2021-07-09,601006,4.6,4.62,4.55,4.56,37792976.0,229562343.0,0.002542092913009466
2021-07-12,601006,4.58,4.61,4.53,4.54,38456996.0,232152112.0,0.0025867573113912325
2021-07-13,601006,4.55,4.55,4.52,4.53,40852827.0,245376907.0,0.0027479096113812726
2021-07-14,601006,4.54,4.58,4.52,4.55,38832522.0,234282886.0,0.002612016554887982
2021-07-15,601006,4.55,4.61,4.54,4.6,30914493.0,187562411.0,0.0020794211486436197
2021-07-16,601006,4.6,4.6,4.55,4.56,25541443.0,154452245.0,0.0017180102789030225
2021-07-19,601006,4.56,4.58,4.54,4.55,28840342.0,173916947.0,0.0019399062145031725
2021-07-20,601006,4.55,4.56,4.54,4.55,17134033.0,103090420.0,0.0011524973280900219
2021-07-21,601006,4.55,4.57,4.54,4.55,22928163.0,138072787.0,0.001542231568919734
2021-07-22,601006,4.55,4.55,4.54,4.55,20628098.0,124092647.0,0.001387520838122532
2021-07-23,601006,4.55,4.55,4.54,4.55,20533098.0,123463669.0,0.0013811307928734916
2021-07-26,601006,4.55,4.55,4.49,4.51,36737323.0,219922066.0,0.002471085855774884
2021-07-27,601006,4.51,4.52,4.46,4.46,34352507.0,204171333.0,0.002310674464715562
2021-07-28,601006,4.46,4.51,4.43,4.49,34815740.0,206148661.0,0.0023418331997771278
2021-07-29,601006,4.49,4.52,4.44,4.46,23221325.0,137290473.0,0.0015619507104491994
2021-07-30,601006,4.46,4.46,4.42,4.44,19096250.0,112075076.0,0.0012844831745998785
2021-08-02,601006,4.44,4.47,4.39,4.46,32818068.0,192538370.0,0.002207462521116695
2021-08-03,601006,4.46,4.46,4.43,4.44,22867575.0,134543044.0,0.0015381561998507988
2021-08-04,601006,4.44,4.46,4.42,4.46,24087930.0,141621255.0,0.0016202417121654591
2021-08-05,601006,4.44,4.46,4.43,4.44,22095533.0,129984271.0,0.0014862258491754338
2021-08-06,601006,4.44,4.44,4.4,4.41,22670236.0,132372234.0,0.001524882461541321
2021-08-09,601006,4.39,4.45,4.38,4.43,24321411.0,142343814.0,0.001635946492742209
2021-08-10,601006,4.43,4.44,4.4,4.44,19758482.0,115706906.0,0.0013290273056036947
2021-08-11,601006,4.43,4.49,4.43,4.48,26377498.0,156074781.0,0.0017742463765944593
2021-08-12,601006,4.49,4.49,4.45,4.46,18560942.0,109610388.0,0.001248476413103317
2021-08-13,601006,4.46,4.46,4.44,4.45,12680536.0,74743067.0,0.0008529389349693288
2021-08-16,601006,4.45,4.46,4.44,4.46,18959513.0,111790863.0,0.0012752857470502148
2021-08-17,601006,4.46,4.5,4.45,4.46,28829671.0,170780399.0,0.0019391884442626199
2021-08-18,601006,4.46,4.49,4.45,4.46,21766928.0,128755312.0,0.0014641226826590029
2021-08-19,601006,4.46,4.52,4.46,4.5,28536566.0,169783976.0,0.001919473136760304
2021-08-20,601006,4.5,4.52,4.48,4.49,19681708.0,117170459.0,0.0013238632073515912
2021-08-23,601006,4.49,4.51,4.48,4.49,17516859.0,104239179.0,0.001178247596116434
2021-08-24,601006,4.5,4.51,4.47,4.47,25914462.0,153908314.0,0.001743100892468831
2021-08-25,601006,4.48,4.51,4.47,4.49,18839993.0,112088889.0,0.00126724639749058
2021-08-26,601006,4.49,4.55,4.49,4.52,29156546.0,174734126.0,0.001961175244691884
2021-08-27,601006,4.55,4.56,4.53,4.55,24294667.0,146477109.0,0.0016341475941091526
2021-08-30,601006,4.55,4.58,4.53,4.55,42407459.0,255400734.0,0.002852479809545549
2021-08-31,601006,4.55,4.61,4.54,4.58,38494393.0,233292688.0,0.002589272769519426
2021-09-01,601006,4.59,4.72,4.58,4.68,68701043.0,423384502.0,0.004621081825539714
2021-09-02,601006,4.68,4.7,4.62,4.69,47944552.0,295492619.0,0.003224924807631286
2021-09-03,601006,4.69,4.71,4.64,4.66,38435805.0,237666784.0,0.0025853319277188915
2021-09-06,601006,4.66,4.77,4.65,4.71,62878844.0,393113424.0,0.00422945956176163
2021-09-07,601006,4.71,4.78,4.7,4.76,56865956.0,357186487.0,0.0038250108628415007
2021-09-08,601006,4.77,4.77,4.73,4.75,48105279.0,302432083.0,0.003235735889765418
2021-09-09,601006,4.75,4.89,4.74,4.83,85039800.0,542900022.0,0.005720085999677358
2021-09-10,601006,4.83,4.91,4.81,4.85,85895683.0,552300343.0,0.005777655800707721
2021-09-13,601006,4.84,4.89,4.83,4.86,47540036.0,305674634.0,0.003197715591379067
2021-09-14,601006,4.89,4.89,4.74,4.77,59923064.0,380472786.0,0.004030643057064695
2021-09-15,601006,4.74,4.77,4.71,4.74,48609581.0,304812100.0,0.003269657075019961
2021-09-16,601006,4.74,4.79,4.69,4.7,47301336.0,297108468.0,0.0031816597618954255
2021-09-17,601006,4.72,4.75,4.68,4.71,37626881.0,234918672.0,0.0025309207596869465
2021-09-22,601006,4.68,4.81,4.66,4.8,48347753.0,304443059.0,0.0032520455722045323
2021-09-23,601006,4.8,4.86,4.77,4.8,44953692.0,286789795.0,0.0030237486946466012
2021-09-24,601006,4.78,4.82,4.71,4.72,31964467.0,201630761.0,0.002150046215699577
2021-09-27,601006,4.73,4.8,4.7,4.74,38526514.0,241678577.0,0.0025914333447135778
2021-09-28,601006,4.71,4.77,4.71,4.74,22699455.0,142368305.0,0.0015268478376690231
2021-09-29,601006,4.73,4.76,4.69,4.72,38352457.0,239957780.0,0.0025797256383355543
2021-09-30,601006,4.72,4.75,4.71,4.73,22925302.0,143469893.0,0.001542036791509188
2021-10-08,601006,4.75,4.81,4.75,4.77,49571601.0,313875330.0,0.0033343609849071413
2021-10-11,601006,4.76,4.81,4.76,4.8,41336731.0,262253473.0,0.00278045454069562
2021-10-12,601006,4.79,4.81,4.75,4.79,27839604.0,176226589.0,0.0018725901028063385
2021-10-13,601006,4.78,4.78,4.71,4.74,28683669.0,179921402.0,0.0019293648961951103
2021-10-14,601006,4.73,4.77,4.72,4.77,25456416.0,160052752.0,0.0017122884597970903
2021-10-15,601006,4.76,4.77,4.71,4.76,22123912.0,139190350.0,0.001488132469361216
2021-10-18,601006,4.76,4.82,4.74,4.8,40289035.0,255499802.0,0.0027099828069615563
2021-10-19,601006,4.8,4.82,4.79,4.82,29597708.0,188342200.0,0.0019908463879928745
2021-10-20,601006,4.82,4.88,4.8,4.86,48284637.0,310162760.0,0.0032477952403272953
2021-10-21,601006,4.85,4.89,4.84,4.86,47522056.0,306681076.0,0.0031965013486042605
2021-10-22,601006,4.88,4.9,4.85,4.87,44882784.0,289769706.0,0.0030189745911901144
2021-10-25,601006,4.88,4.89,4.79,4.83,27269014.0,173914347.0,0.001834210203912652
2021-10-26,601006,4.83,4.87,4.8,4.83,27483693.0,175691541.0,0.001848650271762768
2021-10-27,601006,4.83,4.83,4.78,4.79,27086026.0,172277239.0,0.001821901784664579
2021-10-28,601006,4.78,4.81,4.75,4.77,31467840.0,198862377.0,0.002116638072175646
2021-10-29,601006,4.76,4.8,4.74,4.8,29215478.0,184523156.0,0.0019651362480427636
2021-11-01,601006,4.79,4.8,4.76,4.76,29724561.0,187992864.0,0.0019993789688554217
2021-11-02,601006,4.76,4.77,4.71,4.73,37304624.0,233861643.0,0.0025092407812737495
2021-11-03,601006,4.72,4.76,4.71,4.74,13974845.0,87550027.0,0.0009399974380114259
2021-11-04,601006,4.74,4.75,4.71,4.71,22237142.0,139101725.0,0.001495748719123273
2021-11-05,601006,4.71,4.73,4.7,4.7,22281701.0,138968355.0,0.0014987459148589216
2021-11-08,601006,4.71,4.73,4.69,4.71,16571721.0,103341565.0,0.0011146724907102829
2021-11-09,601006,4.71,4.72,4.68,4.68,26409811.0,164370519.0,0.001776417175171959
2021-11-10,601006,4.68,4.69,4.61,4.64,33012783.0,202815662.0,0.002220556395554094
2021-11-11,601006,4.64,4.75,4.63,4.73,28904642.0,179915908.0,0.0019442283207175076
2021-11-12,601006,4.72,4.74,4.68,4.7,20940643.0,130233659.0,0.0014085416167629694
2021-11-15,601006,4.69,4.74,4.65,4.73,18030715.0,112034392.0,0.0012128095807512848
2021-11-16,601006,4.71,4.73,4.65,4.67,20959901.0,129923733.0,0.0014098369778679566
2021-11-17,601006,4.67,4.69,4.65,4.68,14824374.0,91777600.0,0.000997139759340672
2021-11-18,601006,4.68,4.71,4.67,4.68,17035203.0,105609186.0,0.0011458479271866382
2021-11-19,601006,4.68,4.71,4.66,4.7,15935566.0,98670341.0,0.0010718824583215046
2021-11-22,601006,4.68,4.69,4.67,4.67,16898728.0,104623060.0,0.0011366681366163237
2021-11-23,601006,4.67,4.68,4.66,4.67,15813522.0,97788778.0,0.0010636733477857765
2021-11-24,601006,4.67,4.68,4.64,4.66,16661321.0,102728877.0,0.0011206993032041477
2021-11-25,601006,4.66,4.67,4.62,4.64,18107900.0,111215866.0,0.0012180013164916747
2021-11-26,601006,4.64,4.64,4.61,4.62,14986385.0,91750517.0,0.0010080371914717382
2021-11-29,601006,4.6,4.61,4.58,4.6,19563915.0,119106067.0,0.0013159380284699619
2021-11-30,601006,4.58,4.61,4.58,4.6,15929378.0,96993931.0,0.0010714662315836469
2021-12-01,601006,4.6,4.64,4.59,4.64,15499579.0,94807732.0,0.0010425564326656716
2021-12-02,601006,4.63,4.67,4.61,4.64,16557429.0,101898024.0,0.0011137111603066858
2021-12-03,601006,4.66,4.69,4.64,4.68,24941539.0,154268319.0,0.0016776560140783
2021-12-06,601006,4.69,4.73,4.68,4.69,30938818.0,192908180.0,0.002081054183792506
2021-12-07,601006,4.71,4.8,4.7,4.79,55779822.0,350894418.0,0.003751947858651267
2021-12-08,601006,4.79,4.79,4.74,4.77,23029343.0,145063986.0,0.0015490349566729623
2021-12-09,601006,4.75,4.8,4.75,4.8,38619165.0,244649358.0,0.0025976614522837662
2021-12-10,601006,4.8,4.8,4.69,4.69,34377378.0,217149152.0,0.002312343875409735
2021-12-13,601006,4.75,4.83,4.74,4.8,42672269.0,271121793.0,0.00287028754409329
2021-12-14,601006,4.79,4.8,4.76,4.77,20333872.0,128536688.0,0.0013677280560072235
2021-12-15,601006,4.77,4.78,4.73,4.73,16983751.0,106746255.0,0.0011423870839228623
2021-12-16,601006,4.75,4.8,4.74,4.78,23038240.0,145710373.0,0.001549633400319814
2021-12-17,601006,4.78,4.8,4.77,4.8,21551365.0,136476032.0,0.001449620935734823
2021-12-20,601006,4.78,4.83,4.77,4.8,28811144.0,183203567.0,0.0019379393149747467
2021-12-21,601006,4.79,4.86,4.78,4.84,41194680.0,264211888.0,0.0027708996886692144
2021-12-22,601006,4.84,4.86,4.8,4.82,19314581.0,123349439.0,0.0012991669429080726
2021-12-23,601006,4.82,4.83,4.8,4.82,11271832.0,71924745.0,0.0007581832357850986
2021-12-24,601006,4.81,4.82,4.77,4.78,14938796.0,94643177.0,0.0010048361872332277
2021-12-27,601006,4.77,4.81,4.77,4.8,11256168.0,71431200.0,0.000757129619815189
2021-12-28,601006,4.8,4.8,4.77,4.77,13793106.0,87358724.0,0.0009277730309151927
2021-12-29,601006,4.77,4.81,4.76,4.77,17713043.0,112021939.0,0.0011914418399192421
2021-12-30,601006,4.78,4.85,4.77,4.82,29095329.0,185503086.0,0.0019570546019007395
2021-12-31,601006,4.82,4.85,4.8,4.83,19139097.0,122203476.0,0.0012873623061241746
2022-01-04,601006,4.83,4.89,4.82,4.88,40791805.0,262652631.0,0.0027437988404451705
2022-01-05,601006,4.88,4.93,4.86,4.88,43326702.0,280701137.0,0.0029143048391193633
2022-01-06,601006,4.87,4.9,4.86,4.87,22685546.0,146341487.0,0.0015259088145196218
2022-01-07,601006,4.87,4.95,4.86,4.92,36561252.0,238105075.0,0.0024592371149750217
2022-01-10,601006,4.94,4.95,4.92,4.94,24681119.0,161242033.0,0.0016601380030398082
2022-01-11,601006,4.95,4.99,4.92,4.97,35440948.0,232999788.0,0.002383881567061756
2022-01-12,601006,4.96,4.98,4.92,4.95,25408006.0,166606794.0,0.0017090309536639512
2022-01-13,601006,4.95,5.0,4.92,4.92,21210500.0,139043391.0,0.0014266920844827114
2022-01-14,601006,4.94,4.95,4.86,4.87,29782844.0,192813022.0,0.0020032977906312165
2022-01-17,601006,4.87,4.9,4.86,4.86,19649740.0,126938823.0,0.001321709932351586
2022-01-18,601006,4.88,4.94,4.86,4.92,43121666.0,280262886.0,0.002900513403828635
2022-01-19,601006,4.92,5.01,4.92,4.97,39714898.0,261258276.0,0.00267136232585928
2022-01-20,601006,4.99,4.99,4.95,4.98,35374497.0,233130148.0,0.0023794118414208728
2022-01-21,601006,4.98,5.05,4.93,5.02,64224172.0,425872515.0,0.004319941435838674
2022-01-24,601006,5.01,5.02,4.91,4.96,35394046.0,232942965.0,0.00238072677523005
2022-01-25,601006,4.95,4.98,4.92,4.92,38662147.0,253407706.0,0.0026005506279440376
2022-01-26,601006,4.94,4.98,4.89,4.94,24601266.0,160674555.0,0.001654766812213463
2022-01-27,601006,4.95,4.98,4.92,4.94,33670432.0,221016468.0,0.002264790496004969
2022-01-28,601006,4.95,5.04,4.94,4.99,45194286.0,298826723.0,0.0030399250418447384
2022-02-07,601006,5.0,5.14,5.0,5.11,77184475.0,519447102.0,0.00519169654310147
2022-02-08,601006,5.1,5.36,5.08,5.35,162577802.0,1135022496.0,0.010935549054760497
2022-02-09,601006,5.36,5.38,5.26,5.27,75443030.0,530403787.0,0.005074560888729249
2022-02-10,601006,5.25,5.47,5.22,5.42,133973926.0,955332844.0,0.009011552756949271
2022-02-11,601006,5.4,5.48,5.36,5.39,79963492.0,574265056.0,0.005378622902995998
2022-02-14,601006,5.36,5.41,5.25,5.32,72833164.0,513696114.0,0.004899012214074688
2022-02-15,601006,5.3,5.35,5.27,5.3,59605238.0,418946884.0,0.004009255851974641
2022-02-16,601006,5.31,5.35,5.24,5.29,48059274.0,336448895.0,0.00323263411054835
2022-02-17,601006,5.29,5.3,5.2,5.22,52522121.0,364112605.0,0.0035328207393009684
2022-02-18,601006,5.22,5.33,5.19,5.32,69406064.0,483432025.0,0.004668493534989768
2022-02-21,601006,5.32,5.32,5.23,5.26,37621907.0,262231025.0,0.0025305804634518144
2022-02-22,601006,5.24,5.26,5.2,5.25,29983268.0,207732473.0,0.0020167790067430647
2022-02-23,601006,5.27,5.27,5.12,5.18,72263351.0,494913222.0,0.004860684607618671
