date,fold_id,strategy_return,benchmark_return,active_return,strategy_nav,benchmark_nav,portfolio_position,portfolio_turnover,portfolio_transaction_cost,portfolio_boundary_cost_adjustment,trade_event_count,stock_count,strategy_drawdown,benchmark_drawdown
2023-03-03,2,0.0011770692827122176,0.001087624226148609,8.944505656360846e-05,0.8133883074710779,0.7659324238116298,1.0,0.0,0.0,0.0,0,5,-0.22408160369517616,-0.2481911715045222
2023-03-06,2,-0.014772728452201789,-0.012769623345467607,-0.002003105106734182,0.8013723428786117,0.7561517552514743,1.0,0.0,0.0,0.0,0,5,-0.23554403546485514,-0.25779148707220667
2023-03-07,2,-0.013251102657795277,-0.01373835841913218,0.0004872557613369022,0.7907532756960093,0.7457634714185736,1.0,0.0,0.0,0.0,0,5,-0.24567391992827425,-0.26798821364453984
2023-03-08,2,-0.010745113085506297,-0.010073411957277623,-0.0006717011282286744,0.7822565423259211,0.7382510887482848,1.0,0.0,0.0,0.0,0,5,-0.2537792389619916,-0.27536206992608114
2023-03-09,2,-0.008626082677342217,-0.006028496166157082,-0.002597586511185135,0.7755087327169259,0.7338005448901045,0.86959695274207,0.13040304725792995,6.520152362896498e-05,0.0,1,5,-0.2602162009422547,-0.2797305469093837
2023-03-10,2,-0.0013505499862300763,-0.004090554047887052,0.0027400040616569754,0.7744613694086337,0.7307988941008625,0.8685280664975569,0.0,0.0,0.0,0,5,-0.2612153159418854,-0.282676848036293
2023-03-13,2,-0.0081522604634644,-0.007911803094026393,-0.00024045736943800744,0.7681477586063232,0.7250169571494043,0.8683502669524022,0.0,0.0,0.0,0,5,-0.2672380811127454,-0.2883521675694162
2023-03-14,2,-0.008360750652977145,-0.008239631876204356,-0.00012111877677278837,0.7617254667319725,0.7190430843184874,0.8672682027695963,0.0,0.0,0.0,0,5,-0.27336452080455875,-0.29421588373414287
2023-03-15,2,0.0037517025990845276,0.0036706247693292227,8.107782975530498e-05,0.7645832341452997,0.7216824216740017,0.8661491088439619,0.0,0.0,0.0,0,5,-0.2706384005886743,-0.29162521507517836
2023-03-16,2,-0.0070804152697193645,-0.0070455315516012584,-3.488371811810609e-05,0.7591696673392859,0.7165977854018615,0.866649400634192,0.0,0.0,0.0,0,5,-0.2758025835942931,-0.296616091972725
2023-03-17,2,-0.009628827462162093,-0.007594198036171562,-0.0020346294259905306,0.751859753597969,0.7111557999072378,0.8656984901732685,0.0,0.0,0.0,0,5,-0.28277575556540724,-0.30195772866574044
2023-03-20,2,-0.006301723010709415,-0.0047133602267627195,-0.0015883627839466952,0.7471217416878944,0.7078038664449233,0.6355363959079976,0.22885635546562902,0.0001144281777328145,0.0,1,5,-0.2872955040903993,-0.30524785334404647
2023-03-21,2,0.008336492553234987,0.01737797698459498,-0.009041484431359992,0.7533501165238354,0.7201040657456105,0.6333402358126498,0.0,0.0,0.0,0,5,-0.2813540483675918,-0.29317446652946144
2023-03-22,2,0.0034066748969838745,0.007945528429596838,-0.004538853532612963,0.755916535454437,0.7258256730722605,0.6363716210856145,0.0,0.0,0.0,0,5,-0.27890585524434663,-0.2875583641585062
2023-03-23,2,0.006112391508973136,0.0039044286333898004,0.002207962875583336,0.7605369932672411,0.7286596076130534,0.6376061790183747,0.0,0.0,0.0,0,5,-0.27449824551677193,-0.2847766866359076
2023-03-24,2,-0.005703605558934233,-0.008211917875260322,0.002508312316326089,0.756199190244667,0.7226759147563155,0.6398078146735622,0.0,0.0,0.0,0,5,-0.278636221356659,-0.29065004174772513
2023-03-27,2,-0.006477318222381623,-0.007325934539402668,0.0008486163170210448,0.751301047449945,0.7173816383116078,0.6377416358540492,0.0,0.0,0.0,0,5,-0.2833087241050316,-0.2958466931074093
2023-03-28,2,0.0034534744111005544,-0.0007705782056762756,0.00422405261677683,0.7538956463923464,0.7168288396559725,0.6353798752759268,0.0,0.0,0.0,0,5,-0.2808336491230693,-0.2963892982991556
2023-03-29,2,-0.0027252939835734624,0.0036585718046102667,-0.006383865788183729,0.7518410591229912,0.7194514094374693,0.6366347478760201,0.0,0.0,0.0,0,5,-0.28279358885230266,-0.29381508802449086
2023-03-30,2,0.005180943269097682,0.006739237863721437,-0.0015582945946237547,0.7557363049976857,0.7242999636170581,0.6356417645691349,0.0,0.0,0.0,0,5,-0.2790777831239133,-0.2890559399269168
2023-03-31,2,-0.0008424245403123587,-0.00013443359186948722,-0.0007079909484428715,0.7550996541883507,0.7242025933713581,0.6375197541590055,0.0,0.0,0.0,0,5,-0.2796851056910661,-0.2891515146905307
2023-04-03,2,0.001153346152351853,-0.0027149667452509574,0.0038683128976028103,0.755970545469151,0.7222364074135303,0.6372141344429818,0.0,0.0,0.0,0,5,-0.27885433327923315,-0.29108144468905794
2023-04-04,2,0.0008916773392104727,-0.009157456725926827,0.0100491340651373,0.7566446272736563,0.7156225587667521,0.43168851100728384,0.20594355909338322,0.00010297177954669162,0.0,1,5,-0.27821130402994854,-0.29757333568152444
2023-04-06,2,-0.002123682899576318,-0.00695586167975748,0.004832178780181162,0.7550377540176589,0.7106447872330565,0.2069699535349716,0.22532773653703922,0.00011266386826851961,0.0,1,5,-0.27974415434068767,-0.3024593183986971
2023-04-07,2,-0.0006821011617849093,0.01284246140487122,-0.013524562566656129,0.754522741888452,0.7197712154856699,0.20539512862598294,0.0,0.0,0.0,0,5,-0.2802354416897942,-0.2935011791169049
2023-04-10,2,-0.002206707249031048,0.004574323318939477,-0.006781030567970525,0.752857731084368,0.7230636817409675,0.20485275776826653,0.0,0.0,0.0,0,5,-0.2818237513582129,-0.29026942508573605
2023-04-11,2,-0.003003198593846901,-0.004856132501034449,0.0018529339071875484,0.7505967498050087,0.7195523886957476,0.20309422000676083,0.0,0.0,0.0,0,5,-0.2839805772582682,-0.29371597079755496
2023-04-12,2,-0.005910133776896087,-0.01219767469532762,0.006287540918431533,0.7461606226011577,0.7107755227321909,0.20069374458444378,0.0,0.0,0.0,0,5,-0.2882123478335278,-0.30233099362827165
2023-04-13,2,0.0033425809730776024,0.0013088235420257721,0.0020337574310518303,0.7486547249011241,0.7117058024694385,0.1959416521844237,0.0,0.0,0.0,0,5,-0.2858331399705245,-0.3014178680081906
2023-04-14,2,-0.0011035331283215655,0.007572385999395692,-0.008675919127717258,0.7478285596105212,0.7170951135237468,0.19862032862616902,0.0,0.0,0.0,0,5,-0.28662124675971645,-0.29612793445246777
2023-04-17,2,0.004567700603484104,0.020607494250140412,-0.01603979364665631,0.7512444165735569,0.7318726469524911,0.19773500262387167,0.0,0.0,0.0,0,5,-0.28336274619802804,-0.2816228949088627
2023-04-18,2,0.0005738845685208105,0.004292669405776772,-0.0037187848372559618,0.7516755441514158,0.7350143342729889,0.20138284667705764,0.0,0.0,0.0,0,5,-0.28295147913684393,-0.27853913948802744
2023-04-19,2,0.00011548966479368872,-0.0067896516680584496,0.006905141332852138,0.7517623549080434,0.7300238429722454,0.20184089786899495,0.0,0.0,0.0,0,5,-0.2828686674435287,-0.28343760742304147
2023-04-20,2,-0.0019656925576848616,-0.015620833126474776,0.013655140568789914,0.750284621241853,0.7186202623428282,0.20193306635164493,0.0,0.0,0.0,0,5,-0.28427832716681767,-0.2946309089821937
2023-04-21,2,-0.001887661449031186,-0.003342103819643505,0.0014544423706123188,0.7488683378865338,0.716218558819179,0.20036122235759699,0.0,0.0,0.0,0,5,-0.28562936737686095,-0.2969883257155428
2023-04-24,2,-0.002358829313167221,-0.022233164344188427,0.019874335031021206,0.7471018852994242,0.7002947538945944,0.1988489203496914,0.0,0.0,0.0,0,5,-0.2873144457655582,-0.31261849980579215
2023-04-25,2,0.002931028543733172,0.00038888339265219507,0.0025421451510809767,0.7492916622503137,0.7005670868943454,0.1969546734937265,0.0,0.0,0.0,0,5,-0.28522554406339073,-0.31235118855595023
2023-04-26,2,0.0015582128633968573,0.011413453150197483,-0.009855240286800626,0.7504592181568681,0.7085629765191844,0.19930154352457907,0.0,0.0,0.0,0,5,-0.2841117733117229,-0.30450274106274455
2023-04-27,2,0.001611677427587832,0.00625386048754395,-0.004642183059956118,0.7516687163390967,0.7129942305209742,0.20054726106606377,0.0,0.0,0.0,0,5,-0.28295799241609354,-0.3001531982358818
2023-04-28,2,0.00029845914814807806,0.011375721911293546,-0.011077262763145468,0.7518930587438648,0.7211050546117376,0.20183364775942986,0.0,0.0,0.0,0,5,-0.2827439846693237,-0.292191935638505
2023-05-04,2,-0.0012194256132670445,-0.00491258340668721,0.0036931577934201654,0.7509761810895949,0.7175625658859737,0.20207179673126083,0.0,0.0,0.0,0,5,-0.2836186250256878,-0.2956691017906067
2023-05-05,2,1.1689606221443327e-05,0.013979761131028612,-0.013968071524807169,0.7509849597054336,0.7275939191536276,0.20109759467570767,0.0,0.0,0.0,0,5,-0.28361025080950986,-0.2858227240764365
2023-05-08,2,-0.00010055346671045129,0.010562173317732126,-0.010662726784442578,0.7509094455642877,0.7352788922326562,0.0,0.2011069334210692,0.0001005534667105346,0.0,1,5,-0.28368228628230685,-0.27827945990854597
2023-05-09,2,0.0,-0.01166159263635902,0.01166159263635902,0.7509094455642877,0.7267043693173256,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.2866958708443855
2023-05-10,2,0.0,-0.0007025244831173616,0.0007025244831173616,0.7509094455642877,0.7261938417058919,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.2871969844590261
2023-05-11,2,0.0,0.00831223181318097,-0.00831223181318097,0.7509094455642877,0.7322301332594556,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.2812720005567151
2023-05-12,2,0.0,-0.011625819992385544,0.011625819992385544,0.7509094455642877,0.7237173575371807,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.2896278029017302
2023-05-15,2,0.0,0.007453843078742972,-0.007453843078742972,0.7509094455642877,0.7291118331536254,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.28433280001705774
2023-05-16,2,0.0,-0.004357636185164937,0.004357636185164937,0.7509094455642877,0.7259346290464432,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.28745141730423907
2023-05-17,2,0.0,-0.004023867406619419,0.004023867406619419,0.7509094455642877,0.7230135643532869,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.2903186183217814
2023-05-18,2,0.0,-0.012226511828827835,0.012226511828827835,0.7509094455642877,0.7141736304563184,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.298995546129569
2023-05-19,2,0.0,-0.007144100689291721,0.007144100689291721,0.7509094455642877,0.7090715021307015,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.3040035925316613
2023-05-22,2,0.0,0.009913382993144593,-0.009913382993144593,0.7509094455642877,0.7161007995008475,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.29710391358257493
2023-05-23,2,0.0,-0.015461725942255256,0.015461725942255256,0.7509094455642877,0.7050286451919355,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.3079719002366449
2023-05-24,2,0.0,-0.013058565735000638,0.013058565735000638,0.7509094455642877,0.6958219822836382,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.31700879466787224
2023-05-25,2,0.0,-0.005560847177117467,0.005560847177117467,0.7509094455642877,0.69195262257768,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.3208068043840395
2023-05-26,2,0.0,-0.002231346777710086,0.002231346777710086,0.7509094455642877,0.6904086363229632,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.3223223199325198
2023-05-29,2,0.0,-0.0077944067587562005,0.0077944067587562005,0.7509094455642877,0.6850273105817039,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.327604415422296
2023-05-30,2,0.0,0.009427351167627718,-0.009427351167627718,0.7509094455642877,0.6914853035979731,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.3212655061229197
2023-05-31,2,0.0,-0.01649685416186475,0.01649685416186475,0.7509094455642877,0.6800779713894446,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.33246249008303697
2023-06-01,2,0.0,-0.001487850678667857,0.001487850678667857,0.7509094455642877,0.6790661169181658,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.33345568622020316
2023-06-02,2,0.0,0.028175542712955748,-0.028175542712955748,0.7509094455642877,0.6981991733003146,0.0,0.0,0.0,0.0,0,5,-0.28368228628230685,-0.3146754384372227
2023-06-05,2,-0.008774420491452384,-0.01367931550647139,0.004904895015019006,0.7443206503379033,0.6886482865223821,0.22903140998441238,0.22903140998441238,0.0001145157049922062,0.0,1,5,-0.2899675591079417,-0.32405020933917406
2023-06-06,2,-0.0005193768400432175,0.00043908502859846266,-0.0009584618686416801,0.7439340674305519,0.6889506616749641,0.22220672473178504,0.0,0.0,0.0,0,5,-0.29033633351342036,-0.32375340990601054
2023-06-07,2,-0.012125090425490148,-0.01220721717205353,8.212674656338237e-05,0.7349137995923538,0.6805404913270678,0.22180254699771512,0.0,0.0,0.0,0,5,-0.298941069641255,-0.33200849889314854
2023-06-08,2,-0.00010612550968758239,0.013305723322904361,-0.013411848832591944,0.7348358064907956,0.6895955748146991,0.0,0.21225101937504995,0.00010612550968752499,0.0,1,5,-0.29901546987756034,-0.32312038879736926
2023-06-09,2,0.0,-0.0030701927231396864,0.0030701927231396864,0.7348358064907956,0.6874783834989937,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.32519853965412526
2023-06-12,3,0.0,0.0014719192521384095,-0.0014719192521384095,0.7348358064907956,0.6884902961670949,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.32420528639327106
2023-06-13,3,0.0,0.0021633589449614465,-0.0021633589449614465,0.7348358064907956,0.6899797478078271,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.32274329985463224
2023-06-14,3,0.0,-0.0006862044354868369,0.0006862044354868369,0.7348358064907956,0.6895062806444853,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.3232080364062352
2023-06-15,3,0.0,0.0325483363784449,-0.0325483363784449,0.7348358064907956,0.7119485630019524,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.3011795839169571
2023-06-16,3,0.0,0.004875384259033,-0.004875384259033,0.7348358064907956,0.7154195858192534,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.29777256586049494
2023-06-19,3,0.0,-0.01898439960693643,0.01898439960693643,0.7348358064907956,0.7018377745154317,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.31110393208515286
2023-06-20,3,0.0,-0.005393834127952246,0.005393834127952246,0.7348358064907956,0.6980521779749643,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.3148197232068841
2023-06-21,3,0.0,-0.005755238847078514,0.005755238847078514,0.7348358064907956,0.694034720962995,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.31876309935313585
2023-06-26,3,0.0,-0.01096311928689564,0.01096311928689564,0.7348358064907956,0.6864259355278304,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.32623158075756253
2023-06-27,3,0.0,0.008152836265504115,-0.008152836265504115,0.7348358064907956,0.6920222537885843,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.32073845715461136
2023-06-28,3,0.0,0.003584995007741787,-0.003584995007741787,0.7348358064907956,0.6945031501136626,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.31830330791455963
2023-06-29,3,0.0,-0.010505465024146399,0.010505465024146399,0.7348358064907956,0.687207071560984,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.32546484867033953
2023-06-30,3,0.0,0.009295121578756005,-0.009295121578756005,0.7348358064907956,0.6935947448409243,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.31919496242958567
2023-07-03,3,0.0,0.015892016525457908,-0.015892016525457908,0.7348358064907956,0.704617363987907,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.3083755975219017
2023-07-04,3,0.0,-0.003598903869896364,0.003598903869896364,0.7348358064907956,0.7020815138298547,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.3108646872604949
2023-07-05,3,0.0,-0.00809135246584125,0.00809135246584125,0.7348358064907956,0.696400724841706,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.316440723972528
2023-07-06,3,0.0,-0.008662214389168477,0.008662214389168477,0.7348358064907956,0.6903683524623548,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.32236186096918273
2023-07-07,3,0.0,-0.008040473935606474,0.008040473935606474,0.7348358064907956,0.6848174637184137,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.32781039276383284
2023-07-10,3,0.0,0.010766149146038018,-0.010766149146038018,0.7348358064907956,0.6921903106706175,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.32057349919791167
2023-07-11,3,0.0,0.0025501690048630454,-0.0025501690048630454,0.7348358064907956,0.6939555129463563,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.31884084679448366
2023-07-12,3,0.0,-0.001346488934990453,0.001346488934990453,0.7348358064907956,0.6930211095267984,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.3197580200572423
2023-07-13,3,0.0,0.013076185604674162,-0.013076185604674162,0.7348358064907956,0.7020831821829281,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.31086304967141964
2023-07-14,3,0.0,0.0005415777828754464,-0.0005415777828754464,0.7348358064907956,0.7024634148361288,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.31048982840976325
2023-07-17,3,0.0,-0.010473874453438614,0.010473874453438614,0.7348358064907956,0.6951059012210015,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.31771167138136824
2023-07-18,3,0.0,-0.003160257747571338,0.003160257747571338,0.7348358064907956,0.6929091874112853,0.0,0.0,0.0,0.0,0,5,-0.29901546987756034,-0.3198678783579627
2023-07-19,3,-0.005755422408645905,-0.003204850727639097,-0.002550571681006808,0.7306065160234431,0.6906885168978224,0.21216741023991326,0.21216741023991326,0.00010608370511995664,0.0,1,5,-0.30304993195034124,-0.3220476002828979
2023-07-20,3,0.0014678658903806152,0.0025039077709825275,-0.0010360418806019123,0.7316789484076037,0.6924179372426112,0.20760685296501052,0.0,0.0,0.0,0,5,-0.3020269027181527,-0.3203500700008901
2023-07-21,3,0.0005054187648900754,0.009149363425994705,-0.00864394466110463,0.732048752678004,0.6987531205931216,0.20876827502548767,0.0,0.0,0.0,0,5,-0.30167413401739795,-0.3141317057888763
2023-07-24,3,-0.0024651976155294353,-0.00841765130242178,0.005952453686892345,0.7302441078384508,0.6928712604774896,0.20916797637010617,0.0,0.0,0.0,0,5,-0.30339564527708074,-0.3199051059289324
2023-07-25,3,0.006978355308061568,0.047174807659561946,-0.04019645235150038,0.735340010684566,0.7255573289233535,0.20721360123023477,0.0,0.0,0.0,0,5,-0.2985344925806813,-0.28782176011087957
2023-07-26,3,0.0002916834032087312,-0.0005335029658324331,0.0008251863690411643,0.7355544971613981,0.7251702419364914,0.21270760727798294,0.0,0.0,0.0,0,5,-0.29832988673424365,-0.28820170931406175
2023-07-27,3,0.0012634420515316158,0.0025485316812297043,-0.0012850896296980885,0.736483827644305,0.7270183612723515,0.41816027231546027,0.20522309187572882,0.00010261154593786441,0.0,1,5,-0.2974433672068407,-0.2863876688196034
2023-07-28,3,0.009488059387018133,0.031186777620002548,-0.021698718232984415,0.7434716299385725,0.749691721231011,0.4188944654841454,0.0,0.0,0.0,0,5,-0.29077746815215577,-0.26413239974018876
2023-07-31,3,0.00533045879607541,0.009945623887687827,-0.0046151650916124165,0.7474346748280112,0.757147873122088,0.4243562079687065,0.0,0.0,0.0,0,5,-0.2869969866688925,-0.2568137373568693
2023-08-01,3,-0.0011477893335973821,-0.008046972351740012,0.0068991830181426295,0.7465767772806827,0.7510551251208958,0.4274083839848536,0.0,0.0,0.0,0,5,-0.2878153639224168,-0.26279413666455154
2023-08-02,3,-7.394388736114976e-05,-0.0069893721062725955,0.006915428218911446,0.746521572491557,0.7458057213791027,0.42675041422481164,0.0,0.0,0.0,0,5,-0.28786802562292724,-0.267946742762329
2023-08-03,3,0.002278571741425539,0.012988985671241071,-0.010710413929815532,0.7482225754510008,0.7554929812076255,0.42670802278742354,0.0,0.0,0.0,0,5,-0.2862453818299461,-0.25843811349348345
2023-08-04,3,0.0075349870461787205,0.008389329983933047,-0.0008543429377543266,0.7538604228646826,0.7618310611275216,0.4280113399845507,0.0,0.0,0.0,0,5,-0.2808672500278845,-0.25221690612407244
2023-08-07,3,0.0002970857482100797,-0.009029296377638052,0.009326382125848132,0.7540843840524553,0.7549522626869107,0.4322890347536555,0.0,0.0,0.0,0,5,-0.28065360593679667,-0.2589688613048653
2023-08-08,3,-0.0013802964695250886,-0.003276400538084534,0.0018961040685594455,0.7530435240394237,0.7524787366872152,0.6388130917252242,0.20635544822594679,0.00010317772411297339,0.0,1,5,-0.28164651722488776,-0.2613967761264234
2023-08-09,3,-0.0008649817318087116,0.0013473947896875949,-0.0022123765214963065,0.7523921551478727,0.7534926226163783,0.6383138576198206,0.0,0.0,0.0,0,5,-0.28226787986446933,-0.26040158599092966
2023-08-10,3,-0.0014296496280655768,-0.0013382165892116271,-9.143303885394971e-05,0.7513164979831061,0.7524842862889445,0.6380007348685537,0.0,0.0,0.0,0,5,-0.28329398532307193,-0.2613913288579113
2023-08-11,3,-0.015046197077575263,-0.020784345281672723,0.00573814820409746,0.7400120418868186,0.736844393063682,0.6374824618049059,0.0,0.0,0.0,0,5,-0.2940776852665845,-0.2767428265069659
2023-08-14,3,-0.015682909252784483,-0.022462135879209866,0.006779226626425383,0.7284065001879398,0.7202932941848517,0.631944628144508,0.0,0.0,0.0,0,5,-0.30514860086806417,-0.2929887274135796
2023-08-15,3,-0.0010325647055834386,-0.0017015598804224208,0.0006689951748389822,0.7276543733445282,0.7190676720133294,0.6260804822802645,0.0,0.0,0.0,0,5,-0.3058660798984332,-0.294191749430019
2023-08-16,3,-0.00035740143724671825,0.0032210089258264407,-0.003578410363073159,0.727394308625676,0.7213837954031577,0.6256939871022584,0.0,0.0,0.0,0,5,-0.3061141643591191,-0.29191833475501117
2023-08-17,3,0.002350654018798526,0.0011711245928773817,0.0011795294259211442,0.7291041609804981,0.7222286257068575,0.6255601617659113,0.0,0.0,0.0,0,5,-0.3044830788309826,-0.2910890829030772
2023-08-18,3,-0.0017879887391795135,-0.004825192960882574,0.0030372042217030604,0.7278005309509761,0.7187437332259489,0.6264382761333877,0.0,0.0,0.0,0,5,-0.3057266552539415,-0.2945097148701461
2023-08-21,3,-0.00869994635562521,-0.01601106481015968,0.007311118454534471,0.721468705374107,0.7072358807313721,0.6257691555977427,0.0,0.0,0.0,0,5,-0.31176679610937275,-0.3058053655482982
2023-08-22,3,-0.0013001046638553282,-0.0008570458937060543,-0.00044305877014927386,0.7205307205454244,0.7066297471239097,0.622484793553223,0.0,0.0,0.0,0,5,-0.3126615713075711,-0.3064003222091878
2023-08-23,3,-0.007631770276624428,-0.012264903252764636,0.0046331329761402085,0.7150317956089711,0.6979630016399094,0.6219933453385291,0.0,0.0,0.0,0,5,-0.31790718029764764,-0.31490725515344087
2023-08-24,3,0.007602017354754409,0.005827465449222968,0.0017745519055314407,0.7204674797283918,0.7020303569168019,0.6190862994809491,0.0,0.0,0.0,0,5,-0.312721898844717,-0.3109149008533342
2023-08-25,3,0.0035450230272378036,0.009709988813803472,-0.006164965786565668,0.7230215535344049,0.7088470638294145,0.6219601648684077,0.0,0.0,0.0,0,5,-0.3102854821500053,-0.30422389224886137
2023-08-28,3,0.007568945647085545,0.019368442436403566,-0.01179949678931802,0.7284940643747781,0.7225763273814083,0.6232955906739307,0.0,0.0,0.0,0,5,-0.30506507045239284,-0.2907477927572585
2023-08-29,3,0.008066430675198744,0.009492852967371235,-0.0014264222921724912,0.734370411242351,0.7294356382149431,0.6261254269958266,0.0,0.0,0.0,0,5,-0.299459426019423,-0.2840149658371197
2023-08-30,3,-0.002774542945136904,-0.004764846835489944,0.00199030389035304,0.7323328689987213,0.725959989122501,0.6291171279716617,0.0,0.0,0.0,0,5,-0.3014031059267429,-0.28742652486140885
2023-08-31,3,-0.0025581692740311857,-0.009939915243282527,0.007381745969251341,0.7304594375548856,0.718744008360609,0.6280852344828038,0.0,0.0,0.0,0,5,-0.30319023503609477,-0.29450944480889774
2023-09-01,3,0.004776034999115941,0.011920763632069953,-0.007144728632954012,0.7339481373940823,0.7273119857962423,0.6271313734190341,0.0,0.0,0.0,0,5,-0.2998622472109015,-0.28609945865580677
2023-09-04,3,0.01059412138695226,0.012999187410507984,-0.002405066023555724,0.7417236730533626,0.7367664506055165,0.6289037421346398,0.0,0.0,0.0,0,5,-0.2924449028702658,-0.2768193317264105
2023-09-05,3,-0.00413998059520404,-0.008107120279237212,0.003967139684033172,0.7386529514399183,0.7307933963727509,0.6327939674178366,0.0,0.0,0.0,0,5,-0.2953741672424206,-0.2826822443877236
2023-09-06,3,-0.0004924067187072056,0.002971560359228187,-0.0034639670779353926,0.7382892337638364,0.7329649930601978,0.6312674216988504,0.0,0.0,0.0,0,5,-0.2957211297366451,-0.28055069138017574
2023-09-07,3,-0.011326102344603406,-0.016423117843486046,0.00509701549888264,0.7299272943423083,0.7209274226040202,0.6310857658513288,0.0,0.0,0.0,0,5,-0.3036978643003895,-0.29236629215805365
2023-09-08,3,-0.005372813009138944,-0.008345012925896511,0.0029721999167575675,0.7260055314795404,0.7149112739437564,0.6268595387988521,0.0,0.0,0.0,0,5,-0.3074389654733676,-0.29827150459679475
2023-09-11,3,-0.0025098371711744782,-0.004438338735256231,0.0019285015640817527,0.7241833758101548,0.7117382555443404,0.6248438951985166,0.0,0.0,0.0,0,5,-0.30917718090112956,-0.30138601335957593
2023-09-12,3,-0.003911912228580561,-0.006090095866217116,0.002178183637636555,0.7213504340065883,0.7074037013364213,0.6238999453011528,0.0,0.0,0.0,0,5,-0.3118796191349449,-0.3056406395116963
2023-09-13,3,-0.0020780051934230492,-0.0031255314165654635,0.0010475262231424143,0.7198514640584446,0.7051926888436996,0.6224228968139673,0.0,0.0,0.0,0,5,-0.3133095368600828,-0.30781088150728875
2023-09-14,3,0.0002283136508514083,-0.0012058701262106508,0.0014341837770620591,0.7200158159742746,0.7043423180470008,0.6216366558197598,0.0,0.0,0.0,0,5,-0.3131527560534384,-0.30864557168696727
2023-09-15,3,-0.011745053510881509,-0.016037550562241543,0.004292497051360034,0.7115591916869757,0.6930463925081956,0.6217230216177274,0.0,0.0,0.0,0,5,-0.3212198136873923,-0.3197332032874671
2023-09-18,3,0.010988678878218305,0.011647076367155007,-0.0006583974889367017,0.7193782871472685,0.7011183567677198,0.6172273361988808,0.0,0.0,0.0,0,5,-0.3137609161911058,-0.3118100839561163
2023-09-19,3,-0.0013339138952556118,-0.0017930132379633257,0.0004590993427077139,0.7184186984540976,0.6998612422726562,0.6213877842570507,0.0,0.0,0.0,0,5,-0.314676300040466,-0.3130440175858158
2023-09-20,3,-0.004127439838816804,-0.00548102530871919,0.0013535854699023853,0.7154534684971472,0.6960252850911681,0.6208820735870679,0.0,0.0,0.0,0,5,-0.31750493238216426,-0.31680924071140404
2023-09-21,3,-0.005331471260260345,-0.011055561746049936,0.00572409048578959,0.7116390488918011,0.6883303345750307,0.41657975456130336,0.202731047263007,0.0001013655236315035,0.0,1,5,-0.3211436352204382,-0.3243622983350499
2023-09-22,3,0.011997652924995883,0.021742363423455036,-0.009744710498459153,0.7201770472082791,0.7032962628647493,0.4135545027707481,0.0,0.0,0.0,0,5,-0.3129989521698886,-0.30967233788286275
